2026-03-28 01:04:25.073 | DEBUG    | __main__:_main_loop:162 - --- Cycle 54 ---
2026-03-28 01:04:30.088 | DEBUG    | __main__:_main_loop:162 - --- Cycle 55 ---
2026-03-28 01:04:35.095 | DEBUG    | __main__:_main_loop:162 - --- Cycle 56 ---
2026-03-28 01:04:40.104 | DEBUG    | __main__:_main_loop:162 - --- Cycle 57 ---
2026-03-28 01:04:45.118 | DEBUG    | __main__:_main_loop:162 - --- Cycle 58 ---
2026-03-28 01:04:50.135 | DEBUG    | __main__:_main_loop:162 - --- Cycle 59 ---
2026-03-28 01:04:55.142 | DEBUG    | __main__:_main_loop:162 - --- Cycle 60 ---
2026-03-28 01:05:00.170 | DEBUG    | __main__:_main_loop:162 - --- Cycle 61 ---
2026-03-28 01:05:00.171 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:05:00.523 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1029
2026-03-28 01:05:00.529 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:05:01.438 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1030
2026-03-28 01:05:01.445 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:05:02.272 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1031
2026-03-28 01:05:02.277 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:05:03.096 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1032
2026-03-28 01:05:03.100 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:05:08.619 | DEBUG    | __main__:_main_loop:162 - --- Cycle 62 ---
2026-03-28 01:05:13.627 | DEBUG    | __main__:_main_loop:162 - --- Cycle 63 ---
2026-03-28 01:05:18.635 | DEBUG    | __main__:_main_loop:162 - --- Cycle 64 ---
2026-03-28 01:05:23.643 | DEBUG    | __main__:_main_loop:162 - --- Cycle 65 ---
2026-03-28 01:05:28.649 | DEBUG    | __main__:_main_loop:162 - --- Cycle 66 ---
2026-03-28 01:05:33.654 | DEBUG    | __main__:_main_loop:162 - --- Cycle 67 ---
2026-03-28 01:05:38.663 | DEBUG    | __main__:_main_loop:162 - --- Cycle 68 ---
2026-03-28 01:05:43.669 | DEBUG    | __main__:_main_loop:162 - --- Cycle 69 ---
2026-03-28 01:05:48.690 | DEBUG    | __main__:_main_loop:162 - --- Cycle 70 ---
2026-03-28 01:05:53.701 | DEBUG    | __main__:_main_loop:162 - --- Cycle 71 ---
2026-03-28 01:05:58.710 | DEBUG    | __main__:_main_loop:162 - --- Cycle 72 ---
2026-03-28 01:06:03.728 | DEBUG    | __main__:_main_loop:162 - --- Cycle 73 ---
2026-03-28 01:06:03.729 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:06:04.050 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1033
2026-03-28 01:06:04.055 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:06:04.891 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1034
2026-03-28 01:06:04.896 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:06:05.732 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1035
2026-03-28 01:06:05.736 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:06:06.558 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1036
2026-03-28 01:06:06.562 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:06:12.070 | DEBUG    | __main__:_main_loop:162 - --- Cycle 74 ---
2026-03-28 01:06:17.075 | DEBUG    | __main__:_main_loop:162 - --- Cycle 75 ---
2026-03-28 01:06:22.087 | DEBUG    | __main__:_main_loop:162 - --- Cycle 76 ---
2026-03-28 01:06:27.105 | DEBUG    | __main__:_main_loop:162 - --- Cycle 77 ---
2026-03-28 01:06:32.116 | DEBUG    | __main__:_main_loop:162 - --- Cycle 78 ---
2026-03-28 01:06:37.131 | DEBUG    | __main__:_main_loop:162 - --- Cycle 79 ---
2026-03-28 01:06:42.148 | DEBUG    | __main__:_main_loop:162 - --- Cycle 80 ---
2026-03-28 01:06:47.184 | DEBUG    | __main__:_main_loop:162 - --- Cycle 81 ---
2026-03-28 01:06:52.192 | DEBUG    | __main__:_main_loop:162 - --- Cycle 82 ---
2026-03-28 01:06:57.201 | DEBUG    | __main__:_main_loop:162 - --- Cycle 83 ---
2026-03-28 01:07:02.214 | DEBUG    | __main__:_main_loop:162 - --- Cycle 84 ---
2026-03-28 01:07:07.231 | DEBUG    | __main__:_main_loop:162 - --- Cycle 85 ---
2026-03-28 01:07:07.231 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:07:07.551 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1037
2026-03-28 01:07:07.556 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:07:08.382 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1038
2026-03-28 01:07:08.387 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:07:09.221 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1039
2026-03-28 01:07:09.225 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:07:10.067 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1040
2026-03-28 01:07:10.073 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:07:15.600 | DEBUG    | __main__:_main_loop:162 - --- Cycle 86 ---
2026-03-28 01:07:20.607 | DEBUG    | __main__:_main_loop:162 - --- Cycle 87 ---
2026-03-28 01:07:25.627 | DEBUG    | __main__:_main_loop:162 - --- Cycle 88 ---
2026-03-28 01:07:30.648 | DEBUG    | __main__:_main_loop:162 - --- Cycle 89 ---
2026-03-28 01:07:35.654 | DEBUG    | __main__:_main_loop:162 - --- Cycle 90 ---
2026-03-28 01:07:40.664 | DEBUG    | __main__:_main_loop:162 - --- Cycle 91 ---
2026-03-28 01:07:45.679 | DEBUG    | __main__:_main_loop:162 - --- Cycle 92 ---
2026-03-28 01:07:50.691 | DEBUG    | __main__:_main_loop:162 - --- Cycle 93 ---
2026-03-28 01:07:55.708 | DEBUG    | __main__:_main_loop:162 - --- Cycle 94 ---
2026-03-28 01:08:00.714 | DEBUG    | __main__:_main_loop:162 - --- Cycle 95 ---
2026-03-28 01:08:05.732 | DEBUG    | __main__:_main_loop:162 - --- Cycle 96 ---
2026-03-28 01:08:10.749 | DEBUG    | __main__:_main_loop:162 - --- Cycle 97 ---
2026-03-28 01:08:10.749 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:08:11.087 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1041
2026-03-28 01:08:11.093 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:08:11.920 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1042
2026-03-28 01:08:11.925 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:08:12.753 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1043
2026-03-28 01:08:12.757 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:08:13.593 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1044
2026-03-28 01:08:13.598 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:08:19.131 | DEBUG    | __main__:_main_loop:162 - --- Cycle 98 ---
2026-03-28 01:08:24.145 | DEBUG    | __main__:_main_loop:162 - --- Cycle 99 ---
2026-03-28 01:08:29.154 | DEBUG    | __main__:_main_loop:162 - --- Cycle 100 ---
2026-03-28 01:08:34.208 | DEBUG    | __main__:_main_loop:162 - --- Cycle 101 ---
2026-03-28 01:08:39.216 | DEBUG    | __main__:_main_loop:162 - --- Cycle 102 ---
2026-03-28 01:08:44.232 | DEBUG    | __main__:_main_loop:162 - --- Cycle 103 ---
2026-03-28 01:08:49.244 | DEBUG    | __main__:_main_loop:162 - --- Cycle 104 ---
2026-03-28 01:08:54.253 | DEBUG    | __main__:_main_loop:162 - --- Cycle 105 ---
2026-03-28 01:08:59.263 | DEBUG    | __main__:_main_loop:162 - --- Cycle 106 ---
2026-03-28 01:09:04.282 | DEBUG    | __main__:_main_loop:162 - --- Cycle 107 ---
2026-03-28 01:09:09.300 | DEBUG    | __main__:_main_loop:162 - --- Cycle 108 ---
2026-03-28 01:09:14.308 | DEBUG    | __main__:_main_loop:162 - --- Cycle 109 ---
2026-03-28 01:09:14.308 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:09:14.632 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1045
2026-03-28 01:09:14.636 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:09:15.473 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1046
2026-03-28 01:09:15.477 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:09:16.295 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1047
2026-03-28 01:09:16.300 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:09:17.123 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1048
2026-03-28 01:09:17.127 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:09:22.662 | DEBUG    | __main__:_main_loop:162 - --- Cycle 110 ---
2026-03-28 01:09:27.676 | DEBUG    | __main__:_main_loop:162 - --- Cycle 111 ---
2026-03-28 01:09:32.688 | DEBUG    | __main__:_main_loop:162 - --- Cycle 112 ---
2026-03-28 01:09:37.696 | DEBUG    | __main__:_main_loop:162 - --- Cycle 113 ---
2026-03-28 01:09:42.710 | DEBUG    | __main__:_main_loop:162 - --- Cycle 114 ---
2026-03-28 01:09:47.725 | DEBUG    | __main__:_main_loop:162 - --- Cycle 115 ---
2026-03-28 01:09:52.734 | DEBUG    | __main__:_main_loop:162 - --- Cycle 116 ---
2026-03-28 01:09:57.747 | DEBUG    | __main__:_main_loop:162 - --- Cycle 117 ---
2026-03-28 01:10:02.763 | DEBUG    | __main__:_main_loop:162 - --- Cycle 118 ---
2026-03-28 01:10:07.778 | DEBUG    | __main__:_main_loop:162 - --- Cycle 119 ---
2026-03-28 01:10:12.788 | DEBUG    | __main__:_main_loop:162 - --- Cycle 120 ---
2026-03-28 01:10:17.827 | DEBUG    | __main__:_main_loop:162 - --- Cycle 121 ---
2026-03-28 01:10:17.827 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:10:18.150 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1049
2026-03-28 01:10:18.154 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:10:18.986 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1050
2026-03-28 01:10:18.990 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:10:19.811 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1051
2026-03-28 01:10:19.816 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:10:20.638 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1052
2026-03-28 01:10:20.643 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:10:26.174 | DEBUG    | __main__:_main_loop:162 - --- Cycle 122 ---
2026-03-28 01:10:31.187 | DEBUG    | __main__:_main_loop:162 - --- Cycle 123 ---
2026-03-28 01:10:36.200 | DEBUG    | __main__:_main_loop:162 - --- Cycle 124 ---
2026-03-28 01:10:41.206 | DEBUG    | __main__:_main_loop:162 - --- Cycle 125 ---
2026-03-28 01:10:46.226 | DEBUG    | __main__:_main_loop:162 - --- Cycle 126 ---
2026-03-28 01:10:51.244 | DEBUG    | __main__:_main_loop:162 - --- Cycle 127 ---
2026-03-28 01:10:56.257 | DEBUG    | __main__:_main_loop:162 - --- Cycle 128 ---
2026-03-28 01:11:01.264 | DEBUG    | __main__:_main_loop:162 - --- Cycle 129 ---
2026-03-28 01:11:06.283 | DEBUG    | __main__:_main_loop:162 - --- Cycle 130 ---
2026-03-28 01:11:11.289 | DEBUG    | __main__:_main_loop:162 - --- Cycle 131 ---
2026-03-28 01:11:16.296 | DEBUG    | __main__:_main_loop:162 - --- Cycle 132 ---
2026-03-28 01:11:21.305 | DEBUG    | __main__:_main_loop:162 - --- Cycle 133 ---
2026-03-28 01:11:21.306 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:11:21.635 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1053
2026-03-28 01:11:21.641 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:11:22.481 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1054
2026-03-28 01:11:22.486 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:11:23.317 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1055
2026-03-28 01:11:23.321 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:11:24.158 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1056
2026-03-28 01:11:24.163 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:11:29.683 | DEBUG    | __main__:_main_loop:162 - --- Cycle 134 ---
2026-03-28 01:11:34.693 | DEBUG    | __main__:_main_loop:162 - --- Cycle 135 ---
2026-03-28 01:11:39.699 | DEBUG    | __main__:_main_loop:162 - --- Cycle 136 ---
2026-03-28 01:11:44.706 | DEBUG    | __main__:_main_loop:162 - --- Cycle 137 ---
2026-03-28 01:11:49.717 | DEBUG    | __main__:_main_loop:162 - --- Cycle 138 ---
2026-03-28 01:11:54.734 | DEBUG    | __main__:_main_loop:162 - --- Cycle 139 ---
2026-03-28 01:11:59.742 | DEBUG    | __main__:_main_loop:162 - --- Cycle 140 ---
2026-03-28 01:12:04.776 | DEBUG    | __main__:_main_loop:162 - --- Cycle 141 ---
2026-03-28 01:12:09.791 | DEBUG    | __main__:_main_loop:162 - --- Cycle 142 ---
2026-03-28 01:12:14.800 | DEBUG    | __main__:_main_loop:162 - --- Cycle 143 ---
2026-03-28 01:12:19.816 | DEBUG    | __main__:_main_loop:162 - --- Cycle 144 ---
2026-03-28 01:12:24.837 | DEBUG    | __main__:_main_loop:162 - --- Cycle 145 ---
2026-03-28 01:12:24.837 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:12:25.159 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1057
2026-03-28 01:12:25.164 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:12:25.997 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1058
2026-03-28 01:12:26.002 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:12:26.833 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1059
2026-03-28 01:12:26.838 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:12:27.660 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1060
2026-03-28 01:12:27.664 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:12:33.181 | DEBUG    | __main__:_main_loop:162 - --- Cycle 146 ---
2026-03-28 01:12:38.195 | DEBUG    | __main__:_main_loop:162 - --- Cycle 147 ---
2026-03-28 01:12:43.214 | DEBUG    | __main__:_main_loop:162 - --- Cycle 148 ---
2026-03-28 01:12:48.231 | DEBUG    | __main__:_main_loop:162 - --- Cycle 149 ---
2026-03-28 01:12:53.237 | DEBUG    | __main__:_main_loop:162 - --- Cycle 150 ---
2026-03-28 01:12:58.255 | DEBUG    | __main__:_main_loop:162 - --- Cycle 151 ---
2026-03-28 01:13:03.267 | DEBUG    | __main__:_main_loop:162 - --- Cycle 152 ---
2026-03-28 01:13:08.275 | DEBUG    | __main__:_main_loop:162 - --- Cycle 153 ---
2026-03-28 01:13:13.290 | DEBUG    | __main__:_main_loop:162 - --- Cycle 154 ---
2026-03-28 01:13:18.305 | DEBUG    | __main__:_main_loop:162 - --- Cycle 155 ---
2026-03-28 01:13:23.327 | DEBUG    | __main__:_main_loop:162 - --- Cycle 156 ---
2026-03-28 01:13:28.334 | DEBUG    | __main__:_main_loop:162 - --- Cycle 157 ---
2026-03-28 01:13:28.335 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:13:28.660 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1061
2026-03-28 01:13:28.665 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:13:29.494 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1062
2026-03-28 01:13:29.499 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:13:30.332 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1063
2026-03-28 01:13:30.337 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:13:31.170 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1064
2026-03-28 01:13:31.175 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:13:36.694 | DEBUG    | __main__:_main_loop:162 - --- Cycle 158 ---
2026-03-28 01:13:41.712 | DEBUG    | __main__:_main_loop:162 - --- Cycle 159 ---
2026-03-28 01:13:46.728 | DEBUG    | __main__:_main_loop:162 - --- Cycle 160 ---
2026-03-28 01:13:51.769 | DEBUG    | __main__:_main_loop:162 - --- Cycle 161 ---
2026-03-28 01:13:56.783 | DEBUG    | __main__:_main_loop:162 - --- Cycle 162 ---
2026-03-28 01:14:01.789 | DEBUG    | __main__:_main_loop:162 - --- Cycle 163 ---
2026-03-28 01:14:06.797 | DEBUG    | __main__:_main_loop:162 - --- Cycle 164 ---
2026-03-28 01:14:11.816 | DEBUG    | __main__:_main_loop:162 - --- Cycle 165 ---
2026-03-28 01:14:16.836 | DEBUG    | __main__:_main_loop:162 - --- Cycle 166 ---
2026-03-28 01:14:21.854 | DEBUG    | __main__:_main_loop:162 - --- Cycle 167 ---
2026-03-28 01:14:26.862 | DEBUG    | __main__:_main_loop:162 - --- Cycle 168 ---
2026-03-28 01:14:31.884 | DEBUG    | __main__:_main_loop:162 - --- Cycle 169 ---
2026-03-28 01:14:31.885 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:14:32.213 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1065
2026-03-28 01:14:32.219 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:14:33.043 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1066
2026-03-28 01:14:33.048 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:14:33.880 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1067
2026-03-28 01:14:33.886 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:14:34.730 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1068
2026-03-28 01:14:34.739 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:14:40.263 | DEBUG    | __main__:_main_loop:162 - --- Cycle 170 ---
2026-03-28 01:14:45.271 | DEBUG    | __main__:_main_loop:162 - --- Cycle 171 ---
2026-03-28 01:14:50.285 | DEBUG    | __main__:_main_loop:162 - --- Cycle 172 ---
2026-03-28 01:14:55.297 | DEBUG    | __main__:_main_loop:162 - --- Cycle 173 ---
2026-03-28 01:15:00.318 | DEBUG    | __main__:_main_loop:162 - --- Cycle 174 ---
2026-03-28 01:15:05.335 | DEBUG    | __main__:_main_loop:162 - --- Cycle 175 ---
2026-03-28 01:15:10.351 | DEBUG    | __main__:_main_loop:162 - --- Cycle 176 ---
2026-03-28 01:15:15.367 | DEBUG    | __main__:_main_loop:162 - --- Cycle 177 ---
2026-03-28 01:15:20.378 | DEBUG    | __main__:_main_loop:162 - --- Cycle 178 ---
2026-03-28 01:15:25.388 | DEBUG    | __main__:_main_loop:162 - --- Cycle 179 ---
2026-03-28 01:15:30.399 | DEBUG    | __main__:_main_loop:162 - --- Cycle 180 ---
2026-03-28 01:15:35.436 | DEBUG    | __main__:_main_loop:162 - --- Cycle 181 ---
2026-03-28 01:15:35.436 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:15:35.759 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1069
2026-03-28 01:15:35.764 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:15:36.600 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1070
2026-03-28 01:15:36.605 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:15:37.438 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1071
2026-03-28 01:15:37.443 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:15:38.271 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1072
2026-03-28 01:15:38.276 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:15:43.794 | DEBUG    | __main__:_main_loop:162 - --- Cycle 182 ---
2026-03-28 01:15:48.800 | DEBUG    | __main__:_main_loop:162 - --- Cycle 183 ---
2026-03-28 01:15:53.819 | DEBUG    | __main__:_main_loop:162 - --- Cycle 184 ---
2026-03-28 01:15:58.830 | DEBUG    | __main__:_main_loop:162 - --- Cycle 185 ---
2026-03-28 01:16:03.844 | DEBUG    | __main__:_main_loop:162 - --- Cycle 186 ---
2026-03-28 01:16:08.852 | DEBUG    | __main__:_main_loop:162 - --- Cycle 187 ---
2026-03-28 01:16:13.872 | DEBUG    | __main__:_main_loop:162 - --- Cycle 188 ---
2026-03-28 01:16:18.892 | DEBUG    | __main__:_main_loop:162 - --- Cycle 189 ---
2026-03-28 01:16:23.902 | DEBUG    | __main__:_main_loop:162 - --- Cycle 190 ---
2026-03-28 01:16:28.915 | DEBUG    | __main__:_main_loop:162 - --- Cycle 191 ---
2026-03-28 01:16:33.925 | DEBUG    | __main__:_main_loop:162 - --- Cycle 192 ---
2026-03-28 01:16:38.941 | DEBUG    | __main__:_main_loop:162 - --- Cycle 193 ---
2026-03-28 01:16:38.941 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:16:39.264 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1073
2026-03-28 01:16:39.269 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:16:40.109 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1074
2026-03-28 01:16:40.114 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:16:40.941 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1075
2026-03-28 01:16:40.947 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:16:41.776 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1076
2026-03-28 01:16:41.782 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:16:47.307 | DEBUG    | __main__:_main_loop:162 - --- Cycle 194 ---
2026-03-28 01:16:52.323 | DEBUG    | __main__:_main_loop:162 - --- Cycle 195 ---
2026-03-28 01:16:57.335 | DEBUG    | __main__:_main_loop:162 - --- Cycle 196 ---
2026-03-28 01:17:02.348 | DEBUG    | __main__:_main_loop:162 - --- Cycle 197 ---
2026-03-28 01:17:07.363 | DEBUG    | __main__:_main_loop:162 - --- Cycle 198 ---
2026-03-28 01:17:12.377 | DEBUG    | __main__:_main_loop:162 - --- Cycle 199 ---
2026-03-28 01:17:17.391 | DEBUG    | __main__:_main_loop:162 - --- Cycle 200 ---
2026-03-28 01:17:22.432 | DEBUG    | __main__:_main_loop:162 - --- Cycle 201 ---
2026-03-28 01:17:27.442 | DEBUG    | __main__:_main_loop:162 - --- Cycle 202 ---
2026-03-28 01:17:32.459 | DEBUG    | __main__:_main_loop:162 - --- Cycle 203 ---
2026-03-28 01:17:37.467 | DEBUG    | __main__:_main_loop:162 - --- Cycle 204 ---
2026-03-28 01:17:42.483 | DEBUG    | __main__:_main_loop:162 - --- Cycle 205 ---
2026-03-28 01:17:42.483 | INFO     | __main__:_fetch_all_historical:385 - Fetching historical data for all assets…
2026-03-28 01:17:42.807 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1077
2026-03-28 01:17:42.812 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BTC (5 mins)
2026-03-28 01:17:43.650 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1078
2026-03-28 01:17:43.655 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for ETH (5 mins)
2026-03-28 01:17:44.486 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1079
2026-03-28 01:17:44.490 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for LTC (5 mins)
2026-03-28 01:17:45.321 | DEBUG    | core.broker:historicalDataEnd:76 - Historical data complete for reqId=1080
2026-03-28 01:17:45.326 | DEBUG    | core.data_feed:fetch_historical:68 - Fetched 576 bars for BCH (5 mins)
2026-03-28 01:17:50.854 | DEBUG    | __main__:_main_loop:162 - --- Cycle 206 ---
2026-03-28 01:17:55.870 | DEBUG    | __main__:_main_loop:162 - --- Cycle 207 ---
